产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url 
Quartz Beanie,1003-0781-OS,$19.99,$0,Peacoat/Blue,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0781-OS_01.jpg'],15,men,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0781-OS
Quartz Beanie,1013-0006-OS,$19.99,$0,Quartz Beanie,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1013/1013-0006-OS_01.jpg'],15,men,1,https://herschel.com/shop/headwear/quartz-beanie?v=1013-0006-OS
Quartz Beanie,1003-0456-OS,$19.99,$0,Quartz Beanie,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0456-OS_01.jpg'],15,men,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0456-OS
Quartz Beanie,1003-0477-OS,$19.99,$0,Quartz Beanie,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Double-sided cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1003/1003-0477-OS_01.jpg'],15,men,1,https://herschel.com/shop/headwear/quartz-beanie?v=1003-0477-OS
Cardiff Beanie,1071-0016-OS,$69.99,$0,Black,['all'],"['55% cashmere, 45% wool', '8"" cuffed length', '10.5"" unrolled length', 'ID logo tab']",['https://herschel.com/content/dam/herschel/products/1071/1071-0016-OS_01.jpg'],16,men,1,https://herschel.com/shop/headwear/cardiff-beanie?v=1071-0016-OS
Cardiff Beanie,1071-0471-OS,$69.99,$0,Heather Grey,['all'],"['55% cashmere, 45% wool', '8"" cuffed length', '10.5"" unrolled length', 'ID logo tab']",['https://herschel.com/content/dam/herschel/products/1071/1071-0471-OS_01.jpg'],16,men,1,https://herschel.com/shop/headwear/cardiff-beanie?v=1071-0471-OS
Whaler Cap | Mesh,1047-0001-OS,$19.99,$0,Black,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0001-OS_03.jpg']",17,men,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0001-OS
Whaler Cap | Mesh,1047-0025-OS,$19.99,$0,Woodland Camo,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0025-OS_03.jpg']",17,men,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0025-OS
Whaler Cap | Mesh,1109-0001-OS,$19.99,$0,Black - Patch,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1109/1109-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0001-OS_03.jpg']",17,men,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1109-0001-OS
Whaler Cap | Mesh,1109-0707-OS,$19.99,$0,Ivy Green,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1109/1109-0707-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0707-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1109/1109-0707-OS_03.jpg']",17,men,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1109-0707-OS
Whaler Cap | Mesh,1047-0350-OS,$19.99,$0,Whaler Cap | Mesh,['all'],"['Breathable mesh construction', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1047/1047-0350-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0350-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1047/1047-0350-OS_03.jpg']",17,men,1,https://herschel.com/shop/headwear/whaler-cap-mesh?v=1047-0350-OS
Mosby Cap,1061-0347-OS,$11.99,$0,Heathered Grey Japanese Polka Dot,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0347-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0347-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0347-OS_03.jpg']",18,men,1,https://herschel.com/shop/headwear/mosby-cap?v=1061-0347-OS
Mosby Cap,1061-0366-OS,$11.99,$0,Peacoat Floria,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0366-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0366-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0366-OS_03.jpg']",18,men,1,https://herschel.com/shop/headwear/mosby-cap?v=1061-0366-OS
Mosby Cap,1061-0482-OS,$11.99,$0,Forest Night,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0482-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0482-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0482-OS_03.jpg']",18,men,1,https://herschel.com/shop/headwear/mosby-cap?v=1061-0482-OS
Mosby Cap,1061-0007-OS,$11.99,$0,Khaki,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0007-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0007-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0007-OS_03.jpg']",18,men,1,https://herschel.com/shop/headwear/mosby-cap?v=1061-0007-OS
Mosby Cap,1061-0082-OS,$11.99,$0,Windsor Wine,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0082-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0082-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0082-OS_03.jpg']",18,men,1,https://herschel.com/shop/headwear/mosby-cap?v=1061-0082-OS
Mosby Cap,1061-0524-OS,$11.99,$0,Khaki/Windsor Wine,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0524-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0524-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0524-OS_03.jpg']",18,men,1,https://herschel.com/shop/headwear/mosby-cap?v=1061-0524-OS
Mosby Cap,1061-0523-OS,$11.99,$0,Brindle Parlour/Forest Night,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'H.S.Co felt branding']","['https://herschel.com/content/dam/herschel/products/1061/1061-0523-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0523-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1061/1061-0523-OS_03.jpg']",18,men,1,https://herschel.com/shop/headwear/mosby-cap?v=1061-0523-OS
Harwood Cap,1052-0355-OS,$15.99,$0,Black,['all'],"['100% cotton twill', 'Full grain leather strap with ID logo embossed brass clip', 'Stitched eyelets', 'Green satin brim underlay', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom ""H"" felt emblem']","['https://herschel.com/content/dam/herschel/products/1052/1052-0355-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0355-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0355-OS_03.jpg']",19,men,1,https://herschel.com/shop/headwear/harwood-cap?v=1052-0355-OS
Harwood Cap,1052-0348-OS,$15.99,$0,Heathered Grey/Black,['all'],"['100% cotton twill', 'Full grain leather strap with ID logo embossed brass clip', 'Stitched eyelets', 'Green satin brim underlay', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom ""H"" felt emblem']","['https://herschel.com/content/dam/herschel/products/1052/1052-0348-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0348-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0348-OS_03.jpg']",19,men,1,https://herschel.com/shop/headwear/harwood-cap?v=1052-0348-OS
Harwood Cap,1052-0481-OS,$15.99,$0,Peacoat/Wolf Grey,['all'],"['100% cotton twill', 'Full grain leather strap with ID logo embossed brass clip', 'Stitched eyelets', 'Green satin brim underlay', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom ""H"" felt emblem']","['https://herschel.com/content/dam/herschel/products/1052/1052-0481-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0481-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0481-OS_03.jpg']",19,men,1,https://herschel.com/shop/headwear/harwood-cap?v=1052-0481-OS
Harwood Cap,1052-0365-OS,$15.99,$0,Navy/Washed Pale Indigo,['all'],"['100% cotton twill', 'Full grain leather strap with ID logo embossed brass clip', 'Stitched eyelets', 'Green satin brim underlay', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom ""H"" felt emblem']","['https://herschel.com/content/dam/herschel/products/1052/1052-0365-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0365-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0365-OS_03.jpg']",19,men,1,https://herschel.com/shop/headwear/harwood-cap?v=1052-0365-OS
Harwood Cap,1052-0352-OS,$15.99,$0,Caramel,['all'],"['100% cotton twill', 'Full grain leather strap with ID logo embossed brass clip', 'Stitched eyelets', 'Green satin brim underlay', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom ""H"" felt emblem']","['https://herschel.com/content/dam/herschel/products/1052/1052-0352-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0352-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0352-OS_03.jpg']",19,men,1,https://herschel.com/shop/headwear/harwood-cap?v=1052-0352-OS
Harwood Cap,1052-0491-OS,$15.99,$0,Windsor Wine,['all'],"['100% cotton twill', 'Full grain leather strap with ID logo embossed brass clip', 'Stitched eyelets', 'Green satin brim underlay', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom ""H"" felt emblem']","['https://herschel.com/content/dam/herschel/products/1052/1052-0491-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0491-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0491-OS_03.jpg']",19,men,1,https://herschel.com/shop/headwear/harwood-cap?v=1052-0491-OS
Harwood Cap,1052-0520-OS,$15.99,$0,Surf the Web,['all'],"['100% cotton twill', 'Full grain leather strap with ID logo embossed brass clip', 'Stitched eyelets', 'Green satin brim underlay', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom ""H"" felt emblem']","['https://herschel.com/content/dam/herschel/products/1052/1052-0520-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0520-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1052/1052-0520-OS_03.jpg']",19,men,1,https://herschel.com/shop/headwear/harwood-cap?v=1052-0520-OS
172 Cap,1082-0004-OS,$13.99,$0,Navy,['all'],"['100% cotton twill', 'Self-fabric strap with ID logo embossed silver-toned clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom Herschel Supply Trademark embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1082/1082-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0004-OS_03.jpg']",20,men,1,https://herschel.com/shop/headwear/172-cap?v=1082-0004-OS
172 Cap,1082-0006-OS,$13.99,$0,Army,['all'],"['100% cotton twill', 'Self-fabric strap with ID logo embossed silver-toned clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom Herschel Supply Trademark embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1082/1082-0006-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0006-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0006-OS_03.jpg']",20,men,1,https://herschel.com/shop/headwear/172-cap?v=1082-0006-OS
172 Cap,1082-0078-OS,$13.99,$0,Windsor Wine,['all'],"['100% cotton twill', 'Self-fabric strap with ID logo embossed silver-toned clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom Herschel Supply Trademark embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1082/1082-0078-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0078-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0078-OS_03.jpg']",20,men,1,https://herschel.com/shop/headwear/172-cap?v=1082-0078-OS
172 Cap,1082-0521-OS,$13.99,$0,Light Charcoal,['all'],"['100% cotton twill', 'Self-fabric strap with ID logo embossed silver-toned clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom Herschel Supply Trademark embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1082/1082-0521-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0521-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0521-OS_03.jpg']",20,men,1,https://herschel.com/shop/headwear/172-cap?v=1082-0521-OS
172 Cap,1082-0520-OS,$13.99,$0,Surf the Web,['all'],"['100% cotton twill', 'Self-fabric strap with ID logo embossed silver-toned clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom Herschel Supply Trademark embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1082/1082-0520-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0520-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0520-OS_03.jpg']",20,men,1,https://herschel.com/shop/headwear/172-cap?v=1082-0520-OS
Sepp Beanie,1064-0001-OS,$29.99,$0,Black,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0001-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0001-OS
Sepp Beanie,1064-0010-OS,$29.99,$0,Heathered Navy,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0010-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0010-OS
Sepp Beanie,1064-0568-OS,$29.99,$0,Faded Indigo Denim,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0568-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0568-OS
Sepp Beanie,1064-0782-OS,$29.99,$0,Heather Light Grey/Vermillion Orange,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0782-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0782-OS
Sepp Beanie,1130-0770-OS,$29.99,$0,Navy/Red,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1130/1130-0770-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1130-0770-OS
Sepp Beanie,1130-0771-OS,$29.99,$0,Black/Yellow,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1130/1130-0771-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1130-0771-OS
Sepp Beanie,1064-0110-OS,$29.99,$0,Sepp Beanie,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0110-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0110-OS
Sepp Beanie,1064-0538-OS,$29.99,$0,Sepp Beanie,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0538-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0538-OS
Sepp Beanie,1064-0078-OS,$29.99,$0,Sepp Beanie,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0078-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0078-OS
Sepp Beanie,1064-0456-OS,$29.99,$0,Sepp Beanie,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0456-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0456-OS
Sepp Beanie,1064-0567-OS,$29.99,$0,Sepp Beanie,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0567-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0567-OS
Sepp Beanie,1064-0528-OS,$29.99,$0,Sepp Beanie,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']",['https://herschel.com/content/dam/herschel/products/1064/1064-0528-OS_01.jpg'],21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0528-OS
Sepp Beanie,1064-0551-OS,$29.99,$0,Sepp Beanie,['all'],"['Acrylic/Polyester Fabric', '8.75"" cuffed length', 'Acrylic pom-pom', 'Felt H.S.Co circular patch']","['https://herschel.com/content/dam/herschel/products/1064/1064-0551-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1064/1064-0551-OS_02.jpg']",21,men,1,https://herschel.com/shop/headwear/sepp-beanie?v=1064-0551-OS
Rossland Beanie,1126-0478-OS,$11.99,$0,Heather Light Grey,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1126/1126-0478-OS_01.jpg'],22,men,1,https://herschel.com/shop/headwear/rossland-beanie?v=1126-0478-OS
Rossland Beanie,1004-0567-OS,$11.99,$0,Smoke Rose,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1004/1004-0567-OS_01.jpg'],22,men,1,https://herschel.com/shop/headwear/rossland-beanie?v=1004-0567-OS
Rossland Beanie,1004-0274-OS,$11.99,$0,Rossland Beanie,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1004/1004-0274-OS_01.jpg'],22,men,1,https://herschel.com/shop/headwear/rossland-beanie?v=1004-0274-OS
Rossland Beanie,1004-0110-OS,$11.99,$0,Rossland Beanie,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1004/1004-0110-OS_01.jpg'],22,men,1,https://herschel.com/shop/headwear/rossland-beanie?v=1004-0110-OS
Mitch Beanie,1072-0759-OS,$24.99,$0,Heather Light Grey,['all'],"['50% cotton, 50% acrylic', '11"" unrolled length', 'Double-sided letterboxed ID woven tab']",['https://herschel.com/content/dam/herschel/products/1072/1072-0759-OS_01.jpg'],23,men,1,https://herschel.com/shop/headwear/mitch-beanie?v=1072-0759-OS
TM Cap | Surplus,1079-0530-OS,$13.99,$0,Peacoat,['all'],"['Camouflage internal seam details', 'Plastic snapback', 'Side panel metal eyelets', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped rear tab', 'Tonal Herschel Supply Company patch']","['https://herschel.com/content/dam/herschel/products/1079/1079-0530-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1079/1079-0530-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1079/1079-0530-OS_03.jpg']",24,men,1,https://herschel.com/shop/headwear/tm-cap-surplus?v=1079-0530-OS
Glendale Cap | Surplus,1007-0394-OS,$15.99,$0,Tiger Camo - Herringbone Edition,['all'],"['Camouflage internal seam details', 'Cotton webbing strap with metal ladder lock', 'Side panel metal eyelets', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped rear tab', 'Tonal classic woven label']","['https://herschel.com/content/dam/herschel/products/1007/1007-0394-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0394-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0394-OS_03.jpg']",25,men,1,https://herschel.com/shop/headwear/glendale-cap-surplus?v=1007-0394-OS
Glendale Cap | Surplus,1007-0220-OS,$15.99,$0,Army - Herringbone Edition,['all'],"['Camouflage internal seam details', 'Cotton webbing strap with metal ladder lock', 'Side panel metal eyelets', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped rear tab', 'Tonal classic woven label']","['https://herschel.com/content/dam/herschel/products/1007/1007-0220-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0220-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0220-OS_03.jpg']",25,men,1,https://herschel.com/shop/headwear/glendale-cap-surplus?v=1007-0220-OS
Glendale Cap | Surplus,1007-0448-OS,$15.99,$0,Black - Satin Edition,['all'],"['Camouflage internal seam details', 'Cotton webbing strap with metal ladder lock', 'Side panel metal eyelets', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped rear tab', 'Tonal classic woven label']","['https://herschel.com/content/dam/herschel/products/1007/1007-0448-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0448-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0448-OS_03.jpg']",25,men,1,https://herschel.com/shop/headwear/glendale-cap-surplus?v=1007-0448-OS
Glendale Cap | Surplus,1007-0449-OS,$15.99,$0,Beetle - Satin Edition,['all'],"['Camouflage internal seam details', 'Cotton webbing strap with metal ladder lock', 'Side panel metal eyelets', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped rear tab', 'Tonal classic woven label']","['https://herschel.com/content/dam/herschel/products/1007/1007-0449-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0449-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0449-OS_03.jpg']",25,men,1,https://herschel.com/shop/headwear/glendale-cap-surplus?v=1007-0449-OS
Glendale Cap | Surplus,1007-0530-OS,$15.99,$0,Peacoat,['all'],"['Camouflage internal seam details', 'Cotton webbing strap with metal ladder lock', 'Side panel metal eyelets', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped rear tab', 'Tonal classic woven label']","['https://herschel.com/content/dam/herschel/products/1007/1007-0530-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0530-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0530-OS_03.jpg']",25,men,1,https://herschel.com/shop/headwear/glendale-cap-surplus?v=1007-0530-OS
Sylas Cap | Youth,1123-0780-OS,$19.99,$0,Ultramarine/Vermillion Orange,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0780-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0780-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0780-OS_03.jpg']",26,men,1,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0780-OS
Sylas Cap | Youth,1123-0783-OS,$19.99,$0,Fandango Pink/Deep lavendar,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0783-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0783-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0783-OS_03.jpg']",26,men,1,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0783-OS
Sylas Cap | Youth,1123-0767-OS,$19.99,$0,Purple Velvet/Fandango Pink,['all'],"['100% washed slub cotton twill', 'Pre-curved brim', 'Self-fabric strap with ID logo embossed brushed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'HSCO embroidered flag emblem']","['https://herschel.com/content/dam/herschel/products/1123/1123-0767-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0767-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1123/1123-0767-OS_03.jpg']",26,men,1,https://herschel.com/shop/headwear/sylas-cap-youth?v=1123-0767-OS
