goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Kith Kids Spring 2 Cap,KHK5016-111,$40.00,$0,Grape Shake,['OS'],"['100% cotton twill fabric', '6-panel construction', 'Embroidered Kith classic logo on front', 'Strapback closure with metal hardware', 'Style:KHK5016-111', 'Color: Grape Shake', 'Material: 100% Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_8591_87b86f6b-a9f6-4b89-b8ce-d7f86be5bfc2_2048x.jpg?v=1557770551', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_8592_05c2caeb-3559-4644-99e6-5950c001ec23_2048x.jpg?v=1557770552', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_8594_55635ab3-448d-4bf1-93de-fb6cb245957f_2048x.jpg?v=1557770554']",34,kid,2,https://kith.com/collections/kids-accessories/products/kith-kids-spring-2-cap-grape-shake
Kidset Kith Logo Beanie,KHK5041-103,$35.00,$0,Grey,['OS'],"['Style: KHK5041-103', 'Color:Grey', 'Material: Acrylic']","['https://cdn.shopify.com/s/files/1/0094/2252/products/PSY31673-2.progressive_22b57d7d-4f24-4553-bf43-c7d92415aad5_2048x.jpg?v=1550092528', 'https://cdn.shopify.com/s/files/1/0094/2252/products/PSY31674-2.progressive_af695778-ef93-4975-9fad-9bec07818446_2048x.jpg?v=1550092528']",27,kid,2,https://kith.com/collections/kids-accessories/products/kidset-kith-logo-beanie-grey
Kith Kids Classic Logo Beanie,KHK5002-110,$35.00,$0,Red,['OS'],"['Acrylic fabric', 'Heavyweight', 'Embroidered Kith classic logo on front', 'Style: KHK5002-110', 'Color:Red', 'Material: 100% Acrylic']","['https://cdn.shopify.com/s/files/1/0094/2252/products/KH5002-110-1_2048x.jpg?v=1510877203', 'https://cdn.shopify.com/s/files/1/0094/2252/products/KH5002-110-2_2048x.jpg?v=1510877204', 'https://cdn.shopify.com/s/files/1/0094/2252/products/KH5002-110-3_2048x.jpg?v=1510877205']",24,kid,2,https://kith.com/collections/kids-accessories/products/kidset-classic-logo-beanie-red
Kith Fake Friends Cap,KH5205-100,$60.00,$0,Espresso,['OS'],"['Nylon and polyester ripstop fabric with a slight sheen', 'Fake embroidery on front', 'Friends embroidery on brim', 'Rear Kith embroidery', 'Rear adjustable strapback slider', 'Style: KH5205-100', 'Color:Espresso', 'Material: Cotton /Nylon / Polyester']","['https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6513-2_2048x.jpg?v=1551738248', 'https://cdn.shopify.com/s/files/1/0094/2252/products/19-02-21_KITH-MILITARY_Shot07_072_2048x.jpg?v=1551738248', 'https://cdn.shopify.com/s/files/1/0094/2252/products/19-02-21_KITH-MILITARY_Shot07_083_2048x.jpg?v=1551738248', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6514-2_2048x.jpg?v=1551738248', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6516-2_2048x.jpg?v=1551738248', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6517-2_2048x.jpg?v=1551738248']",57,men,1,https://kith.com/collections/mens-accessories-hats/products/kith-fake-friends-cap-espresso
1017 Alyx 9SM Baseball Cap With Buckle,ASAAMHA0001A042-BLK,$290.00,$0,Black,['OS'],"['Nylon and cotton blend fabric', '6-Panels construction', 'Metal eyelets', 'Flat peak', 'Adjustable rollercoaster buckle', 'Made in Italy', 'Style:ASAAMHA0001A042-BLK', 'Color:Black', 'Material: 55% Nylon / 45% Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A042.BLK_-1_2048x.jpg?v=1553032853', 'https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A042.BLK-3_2048x.jpg?v=1553032853', 'https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A042.BLK_-2_2048x.jpg?v=1553032853']",54,men,1,https://kith.com/collections/mens-accessories-hats/products/asaamha0001a042-blk
1017 Alyx 9SM Baseball Cap With Buckle,ASAAMHA0001A151-BLK,$290.00,$0,Black / Blue,['OS'],"['Nylon fabric', '6-Panels construction', 'Metal eyelets', 'Adjustable rollercoaster buckle', 'Made in Italy', 'Style:ASAAMHA0001A151-BLK', 'Color:Black / Blue', 'Material: Nylon']","['https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A151.BLK-1_2048x.jpg?v=1553032908', 'https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A151.BLK-3_2048x.jpg?v=1553032908', 'https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A151.BLK-2_2048x.jpg?v=1553032908']",45,men,1,https://kith.com/collections/mens-accessories-hats/products/1017-alyx-9sm-baseball-cap-with-buckle-black-blue
1017 Alyx 9SM Baseball Cap With Buckle,ASAAMHA0001A105-BLK,$290.00,$0,Black / Red,['OS'],"['Nylon and cotton blend fabric', '6-Panels construction', 'Metal eyelets', 'Adjustable rollercoaster buckle', 'Made in Italy', 'Style:ASAAMHA0001A105-BLK', 'Color:Black / Red', 'Material: Nylon / Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A105.BLK-1_2048x.jpg?v=1553032962', 'https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A105.BLK-3_2048x.jpg?v=1553032962', 'https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A105.BLK-2_2048x.jpg?v=1553032962']",51,men,1,https://kith.com/collections/mens-accessories-hats/products/1017-alyx-9sm-baseball-cap-with-buckle-black-red
Moncler Cappello Bucket Hat,MC00926-05-54155-BLK,$286.00,$0,Black,['S'],"['Polyamide fabric', 'Moncler logo patch on front', 'Wide brim with stitch detailing', 'Style:MC00926-05-54155-BLK', 'Color:Black', 'Material:Polyamide']","['https://cdn.shopify.com/s/files/1/0094/2252/products/MC00926-05-54155-BLK-1_2048x.jpg?v=1553090735', 'https://cdn.shopify.com/s/files/1/0094/2252/products/MC00926-05-54155-BLK-2_2048x.jpg?v=1553090735']",43,men,1,https://kith.com/collections/mens-accessories-hats/products/moncler-cappello-bucket-hat-black
1017 Alyx 9SM Baseball Cap With Buckle,ASAAMHA0001A150-BLK,$290.00,$0,Black / Silver,['OS'],"['Nylon and cotton blend fabric', '6-Panels construction', 'Metal eyelets', 'Flat peak', 'Adjustable rollercoaster buckle', 'Made in Italy', 'Style:ASAAMHA0001A150-BLK', 'Color:Black / Silver', 'Material:55% Nylon / 45% Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A150.BLK-1_2048x.jpg?v=1553033006', 'https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A150.BLK-2_2048x.jpg?v=1553033006', 'https://cdn.shopify.com/s/files/1/0094/2252/products/ASAAMHA0001A150.BLK-3_2048x.jpg?v=1553033006']",48,men,1,https://kith.com/collections/mens-accessories-hats/products/1017-alyx-9sm-baseball-cap-with-buckle-black-silver
Kith Kids Toddlers Floral Bandana,KHK9001-103,$25.00,$0,Heather Grey,['OS'],"['100% cotton jersey fabric', 'All-over floral print', 'Flocked Kith logo on front left', 'Kith box logo print', 'Snap fastener at back', 'Tearaway label', 'Style: KHK9001-103', 'Color: Heather Grey', 'Material: 100% Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/Kids-Floral-5-423879_whitescarf1_2048x.jpg?v=1556917455', 'https://cdn.shopify.com/s/files/1/0094/2252/products/Kids-Floral-5-423881_whitescarf2_2048x.jpg?v=1556917456']",33,kid,2,https://kith.com/collections/kids-accessories/products/kith-kids-toddlers-floral-bandana-heather-grey
Kith Kids Camper Hat,KHK5015-214,$35.00,$0,Tiger Camo,['OS'],"['5 panel camper hat', 'Cotton twill fabric', 'Embroidered Kith logo on front', 'Polyester webbing with center push buckle', 'Kids fit', 'Style: KHK5015-214', 'Color: Tiger Camo', 'Material: Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/BF5AFF8D-B339-4167-9C2D-5BB084A1B2DA_2048x.jpeg?v=1544376553', 'https://cdn.shopify.com/s/files/1/0094/2252/products/B86EB585-B371-4696-908B-F7F99973B086_2048x.jpeg?v=1544376553', 'https://cdn.shopify.com/s/files/1/0094/2252/products/190BB03B-D412-4E5C-B568-02A9190B000C_2048x.jpeg?v=1544376553']",30,kid,2,https://kith.com/collections/kids-accessories/products/kids-camper-hat-tiger-camo
Kith Kids Camper Hat,KHK5015-102,$35.00,$0,Navy,['OS'],"['5 panel camper hat', 'Cotton twill fabric', 'Embroidered Kith logo on front', 'Polyester webbing with center push buckle', 'Kids fit', 'Style: KHK5015-102', 'Color: Navy', 'Material: Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/CFC235B7-8C0B-4C97-8864-082DEB03FA88_2048x.jpeg?v=1544376503', 'https://cdn.shopify.com/s/files/1/0094/2252/products/EE6FF79E-C585-49B4-B85D-217BE2036870_2048x.jpeg?v=1544376506', 'https://cdn.shopify.com/s/files/1/0094/2252/products/6BEF483E-4E61-41A8-B4AD-AC75F0292098_2048x.jpeg?v=1544376513']",27,kid,2,https://kith.com/collections/kids-accessories/products/kids-camper-hat-navy
Stone Island Cap,SI701599576-V0028,$130.00,$0,Blue Marine,['OS'],"['Polyamide fabric', '6-Panels construction', 'Stone Island embroiderylogo', 'Curved peak', 'Rear drawstrings', 'Style:SI701599576-V0028', 'Color:Blue Marine', 'Material:Polyamide']","['https://cdn.shopify.com/s/files/1/0094/2252/products/SI701599576.V0028-1_2048x.jpg?v=1554243507', 'https://cdn.shopify.com/s/files/1/0094/2252/products/SI701599576.V0028-3_2048x.jpg?v=1554243507', 'https://cdn.shopify.com/s/files/1/0094/2252/products/SI701599576.V0028-2_2048x.jpg?v=1554243507']",40,men,1,https://kith.com/collections/mens-accessories-hats/products/si701599576-v0028
Stone Island Cap,SI701599576-V0031,$130.00,$0,Limone,['OS'],"['Polyamide fabric', '6-Panels construction', 'Stone Island embroiderylogo', 'Curved peak', 'Rear drawstrings', 'Style:SI701599576-V0031', 'Color:Limone', 'Material:Polyamide']","['https://cdn.shopify.com/s/files/1/0094/2252/products/SI701599576.V0031-1_2048x.jpg?v=1554243566', 'https://cdn.shopify.com/s/files/1/0094/2252/products/SI701599576.V0031-3_2048x.jpg?v=1554243566', 'https://cdn.shopify.com/s/files/1/0094/2252/products/SI701599576.V0031-2_2048x.jpg?v=1554243566']",37,men,1,https://kith.com/collections/mens-accessories-hats/products/si701599576-v0031
Folk Five Panel Cap,FM5173A,$70.00,$0,Pink,['OS'],"['Nylon and cotton blend fabric', 'Rear adjustable strapwithclasp', 'Rubber circle FOLK logo at back', 'Made in Portugal', 'Style:FM5173A', 'Color:Pink', 'Material:77% Nylon / 23% Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/FM5173A-1_2048x.jpg?v=1558534737', 'https://cdn.shopify.com/s/files/1/0094/2252/products/FM5173A-2_2048x.jpg?v=1558534739', 'https://cdn.shopify.com/s/files/1/0094/2252/products/FM5173A-3_2048x.jpg?v=1558534741']",34,men,1,https://kith.com/collections/mens-accessories-hats/products/fm5173a
Kith Kids Toddlers Floral Bandana,KHK9001-111,$25.00,$0,Grape Snake,['OS'],"['100% cotton jersey fabric', 'All-over floral print', 'Flocked Kith logo on front left', 'Kith box logo print', 'Snap fastener at back', 'Tearaway label', 'Style: KHK9001-111', 'Color:Grape Snake', 'Material: 100% Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/Kids-Floral-5-423879_redscarf1_2048x.jpg?v=1556917423', 'https://cdn.shopify.com/s/files/1/0094/2252/products/Kids-Floral-5-423881_redscarf2_2048x.jpg?v=1556917424']",25,kid,2,https://kith.com/collections/kids-accessories/products/kith-kids-toddlers-floral-bandana-grape-snake
Kith Arch Track Cap,NE12030785,$55.00,$0,White,['OS'],"['Cotton fabric', '6-panel construction', 'Seamed bill', 'Self-sweatband', 'Spot clean', 'Imported', 'Style: NE12030785', 'Color: White', 'Material: Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_7906_5573d38b-2b0a-4563-bc68-b396cc0add7a_2048x.jpg?v=1555088001', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_7912_018c0515-2b9a-4f79-a3b0-7a7bc07f1b1a_2048x.jpg?v=1555088001', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_7910_d2aa20a1-f67b-4f9a-ab7d-2775314e5308_2048x.jpg?v=1555088001']",25,men,1,https://kith.com/collections/mens-accessories-hats/products/kith-arch-track-cap-white
by Parra Upside Down Bird 6-Panel Cap,PA42360,$50.00,$0,Blue,['OS'],"['Cotton twill fabric', '6-panel construction', 'Parra 1976 embroidery logo on front', 'EmbroideredParra branding on side panel', 'Adjustable buckle closure on rear', 'Made in Los Angeles', 'Style:PA42360', 'Color: Blue', 'Material: Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/PA42360--1_2048x.jpg?v=1556656002', 'https://cdn.shopify.com/s/files/1/0094/2252/products/PA42360--2_2048x.jpg?v=1556656003', 'https://cdn.shopify.com/s/files/1/0094/2252/products/PA42360--3_2048x.jpg?v=1556656005']",28,men,1,https://kith.com/collections/mens-accessories-hats/products/pa42360
by Parra Garage Oil 6-Panel Cap,PA42340-NVY,$50.00,$0,Blue,['OS'],"['Cotton twill fabric', '6-panel construction', 'EmbroideredParra branding on front', 'Adjustable strap closure on rear', 'Made in Los Angeles', 'Style:PA42340-NVY', 'Color: Blue', 'Material: Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/PA42340.NVY-1_2048x.jpg?v=1556656047', 'https://cdn.shopify.com/s/files/1/0094/2252/products/PA42340.NVY-2_2048x.jpg?v=1556656048', 'https://cdn.shopify.com/s/files/1/0094/2252/products/PA42340.NVY-3_2048x.jpg?v=1556656050']",31,men,1,https://kith.com/collections/mens-accessories-hats/products/pa42340-nvy
adidas by Alexander Wang Cap,Adjustable elasticated strap with drawcord on rear,$40.00,$0,EmbroideredAlexander Wang branding on rear,['OS'],"['Nylon ripstop fabric', 'Five-panel construction', 'Trefoil patch branding on cap', 'Metal eyelets on side panels', 'Adjustable elasticated strap with drawcord on rear', 'EmbroideredAlexander Wang branding on rear', 'Style:AWFH8614-BLK<br><br>Color:Black<br><br>Material: 100% Nylon']","['https://cdn.shopify.com/s/files/1/0094/2252/products/AWFH8614.BLK-1_2048x.jpg?v=1559138453', 'https://cdn.shopify.com/s/files/1/0094/2252/products/AWFH8614.BLK-2_2048x.jpg?v=1559138453', 'https://cdn.shopify.com/s/files/1/0094/2252/products/AWFH8614.BLK-3_2048x.jpg?v=1559138453']",71,men,1,https://kith.com/collections/mens-accessories-hats/products/awfh8614-blk
Kith x Tommy Hilfiger Mini Flag Cap,THAU0AU00749-CJM,$50.00,$0,Navy,['OS'],"['Cotton twill fabric', '6-panel construction', 'Embroidered Kith x Tommy flag patch on front', 'Printed branding on brim', 'Adjustable striped webbing closure on rear', 'Metal D-ring hardware', 'Style:THAU0AU00749-CJM', 'Color: Navy', 'Material: Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_8997_2048x.jpg?v=1558545053', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_8999_2048x.jpg?v=1558545054', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_9001_e1a5f029-f93b-44ba-b702-f3d9a6e1dd2d_2048x.jpg?v=1558545055']",68,men,1,https://kith.com/collections/mens-accessories-hats/products/kith-x-tommy-hilfiger-mini-flag-cap-navy
adidas by Alexander Wang Cap,AWFK1617-WHT,$40.00,$0,White,['OS'],"['Nylon ripstop fabric', 'Five-panel construction', 'Trefoil patch branding on cap', 'Metal eyelets on side panels', 'Adjustable elasticated strap with drawcord on rear', 'EmbroideredAlexander Wang branding on rear', 'Style:AWFK1617-WHT', 'Color: White', 'Material: 100% Nylon']","['https://cdn.shopify.com/s/files/1/0094/2252/products/AWFK1617.WHT-1_2048x.jpg?v=1559138519', 'https://cdn.shopify.com/s/files/1/0094/2252/products/AWFK1617.WHT-2_2048x.jpg?v=1559138521']",74,men,1,https://kith.com/collections/mens-accessories-hats/products/adidas-by-alexander-wang-cap-white
Kith Infantry Cap,KH5196-106,$60.00,$0,Black Olive,['OS'],"['Unique metal, cotton, nylon, polyester fabric with a slight sheen', 'Gold metal lightning bolt logo on front', 'Rear embroidered logo', 'Rear adjustable slider closure', 'Style: KH5196-106', 'Color: Black Olive', 'Material:Cotton / Nylon / Polyester']","['https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6525_f6765241-710c-4a48-9e12-dae40199fdd7_2048x.jpg?v=1551738374', 'https://cdn.shopify.com/s/files/1/0094/2252/products/19-02-21_KITH-MILITARY_Shot04_068_045096c2-2959-45fd-8225-b494c6f3b780_2048x.jpg?v=1551738374', 'https://cdn.shopify.com/s/files/1/0094/2252/products/19-02-21_KITH-MILITARY_Shot04_110_325398eb-0562-401a-80af-e938a2367106_2048x.jpg?v=1551738374', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6526_ecf001f0-f548-464e-b238-637be5f8765b_2048x.jpg?v=1551738374', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6527_3129cdd7-1067-4341-be0a-1f4906211e96_2048x.jpg?v=1551738374']",63,men,1,https://kith.com/collections/mens-accessories-hats/products/kith-infantry-cap-black-olive
Kith Aces Bucket Hat,KH5199-102,$60.00,$0,Ebony,['OS'],"['Exterior nylon &amp; polyester ripstop fabric with a slight sheen', 'Interior metal, cotton, nylon, &amp; polyester fabric that has a slight sheen', 'Exterior KITH military label', 'InteriorKITHembroidery', 'Reversible bucket hat', 'Style: KH5199-102', 'Color: Ebony', 'Material: Heavy Nylon / Polyester Rip Stop']","['https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6528_bab04669-7770-4d77-a944-111ab4981998_2048x.jpg?v=1552314867', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6946_d81480c7-9a04-475b-82e2-919165bf7c6a_2048x.jpg?v=1552314867', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6529_8b9f7134-dc5e-4fdd-8eb3-34e9d6f4d836_2048x.jpg?v=1552314867', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6530_2b693c46-81f0-4e18-ae90-5e0f91d97e90_2048x.jpg?v=1552314867']",52,men,1,https://kith.com/collections/mens-accessories-hats/products/kith-aces-bucket-hat-ebony
Kith Infantry Cap,KH5196-100,$60.00,$0,Espresso,['OS'],"['Unique metal, cotton, nylon, polyester fabric with a slight sheen', 'Gold metal lightning bolt logo onfront', 'Rear embroidered logo', 'Rear adjustable slider closure', 'Style: KH5196-100', 'Color: Espresso', 'Material:Cotton /Nylon / Polyester']","['https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6521_fef01927-7dbb-4e67-b951-9b7cb1bd5ae4_2048x.jpg?v=1551738395', 'https://cdn.shopify.com/s/files/1/0094/2252/products/19-02-21_KITH-MILITARY_Shot08_072_2048x.jpg?v=1551738395', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6522_6aaa847e-cb01-4af2-999d-ba4138f6d8b1_2048x.jpg?v=1551738395', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6523_2048x.jpg?v=1551738395']",59,men,1,https://kith.com/collections/mens-accessories-hats/products/kith-infantry-cap-espresso
Kith Utility Cap,KH5194-102,$60.00,$0,Ebony,['OS'],"['Nylon and polyester ripstop fabric with a slight sheen', 'Under visor fabric is contrast color unique metal, cotton, nylon, &amp; polyester fabric with a slight sheen', 'Embroidered Kith logo and 3-D lightning bolt on front', '<span mce-data-marked=""1"">Rear embroidered jUSt logo', 'Back closure has a silver slider to adjust the hat size', 'Style: KH5194-102', 'Color:Ebony', 'Material:Cotton / Nylon / Polyester']","['https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6505_53218f8c-4a1f-4205-bb6b-34ff79910f86_2048x.jpg?v=1551737921', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6506_03fe476d-3cee-43bc-a0d3-41834130369b_2048x.jpg?v=1551737922', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6507_f6fea662-f42c-40e8-9906-c7df3aece13e_2048x.jpg?v=1551737923']",56,men,1,https://kith.com/collections/mens-accessories-hats/products/kith-utility-cap-ebony
Palm Angels Rainbow Cap,PMLB003S192240571088,$131.00,$0,Black / Multi,['OS'],"['100% cotton', 'Adjustable strap on the back', 'Embroidered logo to the rear', 'Flat peak', 'Style:PMLB003S192240571088', 'Color: Black / Multi', 'Material: Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/PMLB003S192240571088-1_2048x.jpg?v=1547594057', 'https://cdn.shopify.com/s/files/1/0094/2252/products/PMLB003S192240571088-2_2048x.jpg?v=1547594057', 'https://cdn.shopify.com/s/files/1/0094/2252/products/PMLB003S192240571088-3_2048x.jpg?v=1547594057']",49,men,1,https://kith.com/collections/mens-accessories-hats/products/palm-angels-rainbow-cap-black-multi
by Parra Dise 6-Panel Cap,PA42540,$50.00,$0,Natural,['OS'],"['Cotton fabric', '6-Panel construction', 'Embroidered graphic and Parra branding on front', 'Embroidered Parrasignatureon side panel', 'Adjustable strap with buckle closure on rear', 'Style:PA42540', 'Color:Natural', 'Material:Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/PA42540-1_2048x.jpg?v=1559138942', 'https://cdn.shopify.com/s/files/1/0094/2252/products/PA42540-2_2048x.jpg?v=1559138944', 'https://cdn.shopify.com/s/files/1/0094/2252/products/PA42540-3_2048x.jpg?v=1559138946']",46,men,1,https://kith.com/collections/mens-accessories-hats/products/pa42540
by Parra Script Logo 5 Panel Cap,PA42220,$50.00,$0,Black,['OS'],"['Cotton fabric', '5-panel construction', 'Embroidered branding on frontand side panel', 'Adjustable closure on rear', 'Style: PA42220', 'Color: Black', 'Material: Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/PA42220-1_2048x.jpg?v=1551829192', 'https://cdn.shopify.com/s/files/1/0094/2252/products/PA42220-2_2048x.jpg?v=1551829193', 'https://cdn.shopify.com/s/files/1/0094/2252/products/PA42220-3_2048x.jpg?v=1551829194']",43,men,1,https://kith.com/collections/mens-accessories-hats/products/parra-script-logo-5-panel-cap-black
Kith Serif Beanie,KH9290-105,$50.00,$0,Shark,['OS'],"['Acrylic fabric', 'Embroidered Kith serif logo onfront', 'Style: KH9290-105', 'Color: Shark', 'Material: 100% Acrylic']","['https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_3804_2048x.jpg?v=1544740292', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_3805_7c659158-1ef2-4a6b-8e66-c7bf39bc8ef7_2048x.jpg?v=1544740295']",41,men,1,https://kith.com/collections/mens-accessories-hats/products/kith-serif-beanie-shark
Kith Kids US Beanie,KHK5003-100,$35.00,$0,Black,['OS'],"['Acrylic fabric', 'Heavyweight', 'Direct embroideredUS logo on front', 'Style: KHK5003-100', 'Color: Black', 'Material: 100% Acrylic']","['https://cdn.shopify.com/s/files/1/0094/2252/products/KH5003-100-1_2048x.jpg?v=1510877996', 'https://cdn.shopify.com/s/files/1/0094/2252/products/KH5003-100-2_2048x.jpg?v=1510877997', 'https://cdn.shopify.com/s/files/1/0094/2252/products/KH5003-100-3_2048x.jpg?v=1510877997']",21,kid,2,https://kith.com/collections/kids-accessories/products/kidset-us-beanie-black
Kith Kids US Beanie,KHK5003-102,$35.00,$0,Navy,['OS'],"['Acrylic fabric', 'Heavyweight', 'Direct embroideredUS logo on front', 'Style: KHK5003-102', 'Color: Navy', 'Material: 100% Acrylic']","['https://cdn.shopify.com/s/files/1/0094/2252/products/KH5003-102-1_2048x.jpg?v=1510878003', 'https://cdn.shopify.com/s/files/1/0094/2252/products/KH5003-102-2_2048x.jpg?v=1510878004', 'https://cdn.shopify.com/s/files/1/0094/2252/products/KH5003-102-3_2048x.jpg?v=1510878005']",18,kid,2,https://kith.com/collections/kids-accessories/products/kidset-us-beanie-navy
Kith Fake Friends Cap,KH5198-102,$60.00,$0,Ebony,['OS'],"['Nylon and polyester ripstop fabric with a slight sheen', 'Fake embroidery on front', 'Friends embroidery on brim', 'Rear Kith embroidery', 'Rear adjustable strapback slider', 'Style: KH5198-102', 'Color: Ebony', 'Material: Nylon /Polyester']","['https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6513_a2962e7d-a008-40e9-9d4d-74c9cd1f1af1_2048x.jpg?v=1551736290', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6514_d58fde5d-5672-4c0b-9b89-b71612ad0ac0_2048x.jpg?v=1551736291', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6516_f477d1f8-4ab0-4a15-b396-96306d790e3d_2048x.jpg?v=1551736292', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6517_4a385a51-463a-4f8c-aaff-e20cfa20d3ce_2048x.jpg?v=1551736294']",37,men,1,https://kith.com/collections/mens-accessories-hats/products/kith-fake-friends-cap-ebony
Kith Kids US Beanie,KHK5003-110,$35.00,$0,Red,['OS'],"['Acrylic fabric', 'Heavyweight', 'Direct embroideredUS logo on front', 'Style: KHK5003-110', 'Color: Red', 'Material: 100% Acrylic']","['https://cdn.shopify.com/s/files/1/0094/2252/products/KH5003-110-1_2048x.jpg?v=1510878011', 'https://cdn.shopify.com/s/files/1/0094/2252/products/KH5003-110-2_2048x.jpg?v=1510878012', 'https://cdn.shopify.com/s/files/1/0094/2252/products/KH5003-110-3_2048x.jpg?v=1510878013']",15,kid,2,https://kith.com/collections/kids-accessories/products/kidset-us-beanie-red
Kith Kids Just Us Beanie,KHK5013-100,$35.00,$0,Black,['OS'],"['Acrylic fabric', 'Heavyweight', 'Intarsia Just Us logo on front', 'Pom-pom on top of head', 'Style: KHK5013-100', 'Color: Black', 'Material: 100% Acrylic']","['https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6331_b354f36e-64dc-4272-8394-9d0f24191583_2048x.jpg?v=1510877750', 'https://cdn.shopify.com/s/files/1/0094/2252/products/DSC_6332_e1221c3c-94b4-4176-bd28-3721d0009416_2048x.jpg?v=1510877751']",13,kid,2,https://kith.com/collections/kids-accessories/products/kidset-just-us-beanie-black
Ader Error Logo Cap,AE19ASSCA03-NVY,$100.00,$0,Navy,['OS'],"['Cotton fabric', '6-panel construction', 'Embroideredade logo onfront', 'Buckle closure on rear', 'Style: AE19ASSCA03-NVY', 'Color: Navy', 'Material: Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/AE19ASSCA03.NVY-1_2048x.jpg?v=1555447756', 'https://cdn.shopify.com/s/files/1/0094/2252/products/AE19ASSCA03.NVY-3_2048x.jpg?v=1555447756', 'https://cdn.shopify.com/s/files/1/0094/2252/products/AE19ASSCA03.NVY-2_2048x.jpg?v=1555447756']",22,men,1,https://kith.com/collections/mens-accessories-hats/products/ader-error-logo-cap-navy
Ader Error Logo Cap,AE19ASSCA05-BLK,$90.00,$0,Black,['OS'],"['Cotton fabric', '6-panel construction', 'Embroidered Arrow logo on front', 'Embroidered Arrow on brim', 'Buckle closure on rear', 'Embroidered A on rear strap', 'Style: AE19ASSCA05-BLK', 'Color: Black', 'Material: Cotton']","['https://cdn.shopify.com/s/files/1/0094/2252/products/AE19ASSCA05.BLK--1_2048x.jpg?v=1555447103', 'https://cdn.shopify.com/s/files/1/0094/2252/products/AE19ASSCA05.BLK-3_2048x.jpg?v=1555447103', 'https://cdn.shopify.com/s/files/1/0094/2252/products/AE19ASSCA05.BLK--2_2048x.jpg?v=1555447103']",19,men,1,https://kith.com/collections/mens-accessories-hats/products/ader-error-logo-cap-black
