产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url 
Sylas Cap,1059-0776-OS,$29.99,$0,Vermillion Orange,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0776-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0776-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0776-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0776-OS
Sylas Cap,1059-0411-OS,$29.99,$0,Sylas Cap,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0411-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0411-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0411-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0411-OS
Sylas Cap,1059-0484-OS,$29.99,$0,Sylas Cap,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0484-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0484-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0484-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0484-OS
Sylas Cap,1059-0522-OS,$29.99,$0,Sylas Cap,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0522-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0522-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0522-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0522-OS
Sylas Cap,1059-0520-OS,$29.99,$0,Sylas Cap,['all'],"['Pre-curved brim', 'ID logo metal slip adjuster', 'Tonal embroidered eyelets', 'Custom striped front panel liner', 'engineered striped rear tab']","['https://herschel.com/content/dam/herschel/products/1059/1059-0520-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0520-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1059/1059-0520-OS_03.jpg']",1,women,2,https://herschel.com/shop/headwear/sylas-cap?v=1059-0520-OS
Glendale Cap,1007-0001-OS,$34.99,$0,Black,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0001-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0001-OS
Glendale Cap,1006-0400-OS,$34.99,$0,Black,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_03.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0400-OS_04.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0400-OS
Glendale Cap,1007-0348-OS,$34.99,$0,Heather Grey,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0348-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0348-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0348-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0348-OS
Glendale Cap,1007-0399-OS,$34.99,$0,Heathered Grey/Black,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0399-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0399-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0399-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0399-OS
Glendale Cap,1007-0078-OS,$34.99,$0,Windsor Wine,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0078-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0078-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0078-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0078-OS
Glendale Cap,1007-0620-OS,$34.99,$0,Silver Birch Palm,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0620-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0620-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0620-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0620-OS
Glendale Cap,1006-0644-OS,$34.99,$0,Zig Zag Blue/Green - Hoffman,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0644-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0644-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0644-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0644-OS
Glendale Cap,1006-0624-OS,$34.99,$0,Aegean Blue/Yucca,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0624-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0624-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0624-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0624-OS
Glendale Cap,1006-0584-OS,$34.99,$0,Navy Gridlock - Gore-Tex Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0584-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0584-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0584-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0584-OS
Glendale Cap,1006-0626-OS,$34.99,$0,Black/Heathered Grey,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0626-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0626-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0626-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0626-OS
Glendale Cap,1007-0621-OS,$34.99,$0,Abstract Island,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0621-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0621-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0621-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0621-OS
Glendale Cap,1007-0007-OS,$34.99,$0,Khaki,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0007-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0007-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0007-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0007-OS
Glendale Cap,1006-0657-OS,$34.99,$0,Abstract Geo Blue - Hoffman Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0657-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0657-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0657-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0657-OS
Glendale Cap,1006-0663-OS,$34.99,$0,Brick Red/Peach,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0663-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0663-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0663-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0663-OS
Glendale Cap,1006-0667-OS,$34.99,$0,Peacoat/Bachelor Button,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0667-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0667-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0667-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0667-OS
Glendale Cap,1007-0669-OS,$34.99,$0,Natural Faded Denim,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0669-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0669-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0669-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0669-OS
Glendale Cap,1007-0803-OS,$34.99,$0,Woodland Camo/Checker,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0803-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0803-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0803-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0803-OS
Glendale Cap,1007-0702-OS,$34.99,$0,Frontier Geo Arrowwood,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0702-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0702-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0702-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0702-OS
Glendale Cap,1006-0720-OS,$34.99,$0,Navy,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0720-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0720-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0720-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0720-OS
Glendale Cap,1007-0731-OS,$34.99,$0,Charcoal - Donegal Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0731-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0731-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0731-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0731-OS
Glendale Cap,1007-0718-OS,$34.99,$0,Windsor Wine - Donegal Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0718-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0718-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0718-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0718-OS
Glendale Cap,1007-0775-OS,$34.99,$0,Black/Dark Shadow,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0775-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0775-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0775-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0775-OS
Glendale Cap,1007-0773-OS,$34.99,$0,Frontier Geo Windsor Wine,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0773-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0773-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0773-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0773-OS
Glendale Cap,1007-0760-OS,$34.99,$0,Winter Floral - Hoffman Collection,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0760-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0760-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0760-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0760-OS
Glendale Cap,1007-0774-OS,$34.99,$0,Ivy Green/Vermillion Orange,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0774-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0774-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0774-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0774-OS
Glendale Cap,1007-0762-OS,$34.99,$0,Purple Velvet,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0762-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0762-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0762-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0762-OS
Glendale Cap,1006-0001-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0001-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0001-OS
Glendale Cap,1007-0493-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0493-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0493-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0493-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0493-OS
Glendale Cap,1006-0405-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1006/1006-0405-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0405-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1006/1006-0405-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1006-0405-OS
Glendale Cap,1007-0350-OS,$34.99,$0,Glendale Cap,['all'],"['Custom fabrics', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Engineered red and white striped rear tab']","['https://herschel.com/content/dam/herschel/products/1007/1007-0350-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0350-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1007/1007-0350-OS_03.jpg']",2,women,2,https://herschel.com/shop/headwear/glendale-cap?v=1007-0350-OS
