产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
Stock Cuff Beanie,stock-cuff-beanie-232-burgundy,$30.00,$0,Burgundy,['all'],"['Ribbed construction', 'Lightweight body', 'Embroidered logo', '100% acrylic', 'Made in USA', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132890_BURG_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132890_BURG_2.jpg']",29,all,1,https://www.stussy.com/us/stock-cuff-beanie?color_hat=225
Stock Cuff Beanie,stock-cuff-beanie-260-green,$30.00,$0,Green,['all'],"['Ribbed construction', 'Lightweight body', 'Embroidered logo', '100% acrylic', 'Made in USA', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132890_GREN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132890_GREN_2.jpg']",29,all,1,https://www.stussy.com/us/stock-cuff-beanie?color_hat=225
Stock Cuff Beanie,stock-cuff-beanie-280-navy,$30.00,$0,Navy,['all'],"['Ribbed construction', 'Lightweight body', 'Embroidered logo', '100% acrylic', 'Made in USA', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132890_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132890_NAVY_2.jpg']",29,all,1,https://www.stussy.com/us/stock-cuff-beanie?color_hat=225
Peached Smooth Stock Low Pro,peached-smooth-stock-low-pro-225-black,$35.00,$0,Black,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_BLAC_2.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_BLAC_3.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_BLAC_4.jpg']",30,all,1,https://www.stussy.com/us/peached-smooth-stock-low-pro?color_hat=225
Peached Smooth Stock Low Pro,peached-smooth-stock-low-pro-227-blue,$35.00,$0,Blue,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_CAML_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_CAML_2.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_CAML_3.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_CAML_4.jpg']",30,all,1,https://www.stussy.com/us/peached-smooth-stock-low-pro?color_hat=225
Peached Smooth Stock Low Pro,peached-smooth-stock-low-pro-234-camel,$35.00,$0,Camel,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_BLUE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_BLUE_2.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_BLUE_3.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_BLUE_4.jpg']",30,all,1,https://www.stussy.com/us/peached-smooth-stock-low-pro?color_hat=225
Peached Smooth Stock Low Pro,peached-smooth-stock-low-pro-287-orange,$35.00,$0,Orange,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable strapback closure', '100% polyester', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_ORAN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_ORAN_2.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_ORAN_3.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131832_ORAN_4.jpg']",30,all,1,https://www.stussy.com/us/peached-smooth-stock-low-pro?color_hat=225
Window Pane Bucket Hat,window-pane-bucket-hat-280-navy,$35.00,$0,Navy,"['S/M', 'L/XL']","['Crown liner', 'Embroidered logo', 'Embroidered eyelets', 'Downward facing brim', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132886_MARO_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132886_MARO_2.jpg']",31,all,1,https://www.stussy.com/us/window-pane-bucket-hat?color_hat=548
Window Pane Bucket Hat,window-pane-bucket-hat-548-maroon,$35.00,$0,Maroon,"['S/M', 'L/XL']","['Crown liner', 'Embroidered logo', 'Embroidered eyelets', 'Downward facing brim', '100% cotton', 'Imported']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132886_NAVY_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132886_NAVY_2.jpg']",31,all,1,https://www.stussy.com/us/window-pane-bucket-hat?color_hat=548
Stock Snapback,stock-snapback-109014-225-black,$35.00,$0,Black,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable snapback closure', '80% Acrylic/ 20% Wool', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131817_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131817_BLAC_2.jpg']",32,all,1,https://www.stussy.com/us/stock-snapback-109014?color_hat=225
Stock Snapback,stock-snapback-109014-227-blue,$35.00,$0,Blue,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable snapback closure', '80% Acrylic/ 20% Wool', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131817_BLUE_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131817_BLUE_2.jpg']",32,all,1,https://www.stussy.com/us/stock-snapback-109014?color_hat=225
Stock Snapback,stock-snapback-109014-260-green,$35.00,$0,Green,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable snapback closure', '80% Acrylic/ 20% Wool', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131817_GREN_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131817_GREN_2.jpg']",32,all,1,https://www.stussy.com/us/stock-snapback-109014?color_hat=225
Stock Snapback,stock-snapback-109014-548-maroon,$35.00,$0,Maroon,['all'],"['Structured 6 panel', 'Embroidered logo', 'Adjustable snapback closure', '80% Acrylic/ 20% Wool', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131817_MARO_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/131817_MARO_2.jpg']",32,all,1,https://www.stussy.com/us/stock-snapback-109014?color_hat=225
Stock Camp Cap,stock-camp-cap-225-black,$35.00,$0,Black,['all'],"['5 panel silhouette', 'Stitched brim', 'Embroidered logo and eyelets', 'Adjustable buckle closure', '100% cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132884_BLAC_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132884_BLAC_2.jpg']",33,all,1,https://www.stussy.com/us/stock-camp-cap?color_hat=225
Stock Camp Cap,stock-camp-cap-546-mustard,$35.00,$0,Mustard,['all'],"['5 panel silhouette', 'Stitched brim', 'Embroidered logo and eyelets', 'Adjustable buckle closure', '100% cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132884_CORA_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132884_CORA_2.jpg']",33,all,1,https://www.stussy.com/us/stock-camp-cap?color_hat=225
Stock Camp Cap,stock-camp-cap-547-coral,$35.00,$0,Coral,['all'],"['5 panel silhouette', 'Stitched brim', 'Embroidered logo and eyelets', 'Adjustable buckle closure', '100% cotton', 'Imported', 'One size fits most']","['https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132884_MUST_1.jpg', 'https://d2xe6rib7hqydz.cloudfront.net/store/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/1/3/132884_MUST_2.jpg']",33,all,1,https://www.stussy.com/us/stock-camp-cap?color_hat=225
